Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_mid,BB_width,ATR,Return,Log_Return,Vol_MA20,Vol_ratio
2015-03-04,385.9,387.9,382.19,382.72,2259100.0,372.1735512353299,349.2230327622035,57.44304791672393,13.540852043313407,15.491085137952687,-1.9502330946392803,389.49210768975126,366.9178923102488,378.20500000000004,0.05968777615181311,6.561428571428569,-0.0049140687969631,-0.004926182534487494,3036845.95,0.7438968051705092
2015-03-05,385.61,388.42,383.89,387.83,2693500.0,373.66464159386993,350.7370314774112,59.87037036881817,13.180805121705646,15.029029134703281,-1.848224012997635,389.51684457037175,369.20115542962833,379.35900000000004,0.05355267475066641,6.585714285714281,0.013351797658862852,0.013263447957891236,2963066.2,0.9090245773111649
2015-03-06,385.52,387.0,378.88,380.09,2627000.0,374.27658048969187,351.8881282822186,48.475823404557346,12.131072574899463,14.449437822742519,-2.3183652478430563,389.49716554066816,369.8408344593318,379.669,0.051772283439867846,6.797142857142851,-0.019957197741278465,-0.020159032497072658,2732146.5,0.9615150578492039
2015-03-09,378.4,379.33,375.28,378.56,2311300.0,374.6845252049593,352.9340840358571,52.9975100541238,11.048335421989862,13.769217342591988,-2.7208819206021264,389.398512210681,370.36748778931894,379.883,0.05009706783761597,6.486428571428568,-0.004025362414164957,-0.004033485993008834,2653197.4,0.8711375942099144
2015-03-10,377.45,377.77,369.18,369.51,3120900.0,374.19171328067745,353.5841199560196,46.739864863759514,9.352192804502351,12.885812434974062,-3.5336196304717102,389.5715071347906,370.0894928652095,379.83050000000003,0.05129133724010044,6.8785714285714255,-0.023906382079459054,-0.024196777168519416,2673041.15,1.1675465602166282
2015-03-11,370.61,373.35,366.26,366.37,2495000.0,373.4467882063272,354.0855270165679,38.875176303694886,7.666244112117454,11.841898770402741,-4.175654658285287,390.57736503276925,368.4216349672308,379.4995,0.05838144731556336,6.777142857142857,-0.008497740250602126,-0.008534051902949263,2683444.7,0.9297750760431172
2015-03-12,368.72,375.5,367.52,374.24,2810000.0,373.522332186677,354.87589850611425,42.13951935816094,6.885785801991233,10.85067617672044,-3.9648903747292064,390.6139406103927,368.2950593896073,379.4545,0.05881833321460033,6.867857142857141,0.021481016458771096,0.0212535511173155,2684642.55,1.046694279653729
2015-03-13,371.85,373.99,366.68,370.58,2611600.0,373.2421100736601,355.4917456235215,42.041292040312044,5.903879310559091,9.86131680348817,-3.9574374929290794,390.93845085284875,367.31154914715125,379.125,0.06231955609809762,6.940714285714283,-0.00977982043608383,-0.009827956981600414,2675673.05,0.9760534830666251
2015-03-16,370.38,373.94,366.72,373.35,2354000.0,373.25238530474013,356.1920693245599,45.72454307989536,5.288267337949151,8.946706910380367,-3.6584395724312166,390.71272041667896,366.6892795833211,378.701,0.06343643358045407,7.147857142857139,0.007474769280587212,0.007446971627442211,2619634.5,0.8985986403828473
2015-03-17,371.11,374.5,369.64,371.92,2036900.0,373.12549146619347,356.8088509196752,37.976041479471355,4.63161103646911,8.083687735598115,-3.4520766991290053,390.83726839664683,366.2137316033532,378.5255,0.06505119679727553,6.687142857142853,-0.003830186152403936,-0.0038375400993814293,2537819.95,0.8026180107852017
2015-03-18,369.97,375.99,366.7,375.14,2654100.0,373.31734942179406,357.52771951106047,41.75486514068865,4.321220930905326,7.331194374659558,-3.009973443754231,390.79447687252616,366.4335231274738,378.614,0.06434245364684332,6.915714285714281,0.00865777586577754,0.008620512249865849,2538008.6,1.0457411373625762
2015-03-19,373.87,377.11,372.19,373.24,1915600.0,373.30998281019464,358.1438873733718,43.8037249272685,3.877226165225352,6.640400732772717,-2.763174567547365,390.73884067582225,365.9141593241778,378.3265,0.06561708300010152,6.824285714285712,-0.005064775817028244,-0.005077645266373903,2486226.75,0.7704848320854082
2015-03-20,376.29,379.37,375.92,378.49,3763500.0,373.8033177806523,358.9417741430435,43.56115107803985,3.903985523564643,6.093117690931103,-2.18913216736646,390.2253761019494,365.9106238980506,378.068,0.06431317171485657,6.803571428571429,0.014066016504125978,0.013968008083405509,2511513.55,1.4984987837314276
2015-03-23,378.07,381.77,374.94,375.11,2239300.0,373.9277637063045,359.57582221586534,41.801863996228455,3.6108313396587732,5.5966604206766375,-1.9858290810178643,390.0014782843267,365.63152171567333,377.8165,0.06450209709911274,6.969999999999999,-0.008930222727152604,-0.008970336159293447,2514634.6,0.8905071138367379
2015-03-24,373.99,375.24,372.27,374.09,2228200.0,373.94321478189454,360.14500565838046,42.439109864036844,3.25863553928059,5.129055444397428,-1.8704199051168384,389.88207024072295,365.30092975927704,377.5915,0.0650998247615198,6.774285714285717,-0.0027192023673057175,-0.0027229061137439264,2529966.6,0.8807230893878203
2015-03-25,375.17,380.5,370.29,370.96,3429400.0,373.6590990883808,360.569123083542,34.688691231647056,2.6958766012147635,4.6424196757608955,-1.946543074546132,388.92889001355485,364.8131099864451,376.871,0.06398948188399568,7.096428571428573,-0.0083669705151167,-0.00840217009298414,2542712.1,1.3487173793682736
2015-03-26,369.59,371.4,365.65,367.35,2929900.0,373.058232508535,360.8350398253639,37.49999999896982,1.9362691528586993,4.1011895711804565,-2.164920418321757,388.1655015767427,363.83149842325736,375.99850000000004,0.06471835167820851,6.8678571428571455,-0.009731507440155163,-0.009779168016918841,2554855.05,1.1467969582070812
2015-03-27,367.11,373.17,366.57,370.56,2609700.0,372.8203056029603,361.2164108126045,42.40121580434343,1.5751377428605906,3.5959792055164836,-2.020841462655893,387.75151705695805,363.285482943042,375.5185,0.06515267320760376,6.99571428571429,0.008738260514495666,0.008700302878289247,2558730.0,1.019920038456578
2015-03-30,371.87,376.12,371.55,374.59,1820900.0,372.9888479264879,361.7408652905416,55.33389332050676,1.5957312222881797,3.195929608870823,-1.6001983865826435,386.2318494764875,363.6991505235124,374.96549999999996,0.060092725738685605,6.722857142857147,0.010875431778929023,0.010816719567606364,2542815.0,0.716096137548347
2015-03-31,373.24,377.7,371.51,372.1,2506122.0,372.90419574301285,362.14710586738306,56.09963806517909,1.3950482648904767,2.835753340074754,-1.4407050751842774,384.70482106886124,363.9751789311388,374.34000000000003,0.05537650835528362,6.65857142857143,-0.006647267679329327,-0.006669459159605371,2570801.1,0.9748408774214388
2015-04-01,372.23,373.16,368.34,370.26,2458000.0,372.65236757701166,362.4652585784661,45.13922813719599,1.0751394149078237,2.483630555041368,-1.4084911401335445,383.4389190221745,363.99508097782547,373.717,0.05202824073923272,6.350714285714291,-0.004944907282988575,-0.004957173791546453,2580746.1,0.9524377465880893
2015-04-02,370.5,373.28,369.0,372.25,1875200.0,372.6140468553915,362.8489739283302,52.12630506562322,0.9709927157486504,2.181102987182825,-1.2101102714341745,380.0430481682897,365.83295183171026,372.938,0.03810310651254537,6.1164285714285755,0.005374601631286113,0.005360210003087864,2539831.1,0.7383168116966518
2015-04-06,370.1,380.2,369.36,377.04,3050700.0,373.0355662024971,363.4054847546702,54.46839428248352,1.2604391170826261,1.9969702131627853,-0.7365310960801592,379.3549395338954,366.21606046610475,372.78550000000007,0.03524514517809065,6.375000000000004,0.012867696440564291,0.012785611051357195,2561016.1,1.1912068807376883
2015-04-07,376.07,379.31,374.03,374.41,1954802.0,373.16646465940215,363.83703437213416,52.93010119853844,1.2630488147992764,1.8501859334900836,-0.5871371186908072,378.6205041863567,366.53549581364337,372.57800000000003,0.03243618349100078,6.405000000000006,-0.006975387226819452,-0.00699982896701876,2543191.2,0.7686413825275897
2015-04-08,374.66,381.58,374.65,381.2,2636400.0,373.93156326326863,364.51793498499165,56.57837602954388,1.7923521527276307,1.8386191773375933,-0.04626702460996257,380.1440512527497,366.18094874725034,373.1625,0.03741828963386091,6.253571428571429,0.018135199380358236,0.017972718131590192,2518966.2,1.0466198395198791
2015-04-09,380.66,384.42,378.8,383.54,2390866.0,374.84665247629067,365.26389831891356,61.075268815365504,2.373289501215993,1.9455532421132733,0.4277362591027196,381.6759093982079,366.3660906017921,374.021,0.0409330459958444,6.303571428571429,0.0061385099685205,0.006119746065322534,2513759.5,0.9511116715819473
2015-04-10,384.31,387.12,381.32,382.65,2573500.0,375.58982843092963,365.9457062279758,54.93592785769075,2.7303966602741525,2.1025219257454495,0.627874734528703,383.0158074601444,365.86719253985564,374.4415,0.04579784804911898,6.280000000000001,-0.0023204880846848797,-0.0023231845894395517,2501934.5,1.028604066173595
2015-04-13,383.5,385.28,380.14,382.36,1894400.0,376.234606675603,366.5894040229571,59.28297054845081,2.955931936912066,2.273203927978773,0.6827280089332928,384.0924748631901,365.96852513680994,375.0305,0.048326602040034916,6.159285714285716,-0.0007578727296484455,-0.0007581600603682015,2466074.5,0.7681844161642318
2015-04-14,383.51,387.81,381.21,385.11,2583500.0,377.0798822303075,367.3157019044098,63.51152525529884,3.3183207498117326,2.4822272923453648,0.8360934574663679,385.69112527844834,365.5458747215516,375.6185,0.05363221075876548,6.41857142857143,0.0071921749136938384,0.007166434569382957,2477549.5,1.0427642313503727
2015-04-15,384.65,385.78,381.64,383.45,1929842.0,377.68656011313533,367.94841947678594,65.88654286206462,3.4320063354190324,2.6721831009600985,0.759823234458934,386.6874122960123,365.70258770398766,376.195,0.05578177432453671,5.985000000000001,-0.00431045675261621,-0.004319773554076675,2472196.6,0.7806183375545456
2015-04-16,383.69,387.45,383.55,386.04,2080368.0,378.48212581664626,368.6578932227943,74.40585008868715,3.6885747419726727,2.8754614291626135,0.8131133128100592,388.09829305189254,365.3817069481075,376.74,0.06029778123846428,5.860000000000001,0.0067544660320773,0.006731756828067144,2443510.0,0.8513850976668809
2015-04-17,382.63,383.56,374.4,375.56,3839600.0,378.20382811982284,368.9285640768024,55.48726953297449,3.011543439506454,2.9026778312313817,0.1088656082750723,388.1107036248961,365.6012963751039,376.856,0.0597294649674841,6.220000000000003,-0.027147445860532637,-0.02752274564858864,2539710.0,1.5118261533797166
2015-04-20,378.55,391.94,377.0,389.51,5015683.0,379.28060639412547,369.7356792110454,63.44628694865131,3.559606738833395,3.034063612751784,0.5255431260816108,389.99819508562433,364.81580491437575,377.40700000000004,0.06672475648634474,6.9928571428571455,0.037144530833954637,0.036471293531836216,2602319.15,1.9273896516497602
2015-04-21,391.31,394.6,386.8,391.18,4642849.0,380.4138819756373,370.576632967475,67.45334796753681,4.081655115926196,3.243581913386667,0.8380732025395292,392.1620212903766,364.2589787096235,378.2105,0.07377648843896643,7.107857142857147,0.004287438063207638,0.004278273187188813,2722496.6,1.705364480528644
2015-04-22,391.91,394.28,388.0,389.8,3472830.0,381.3077979779576,371.3304904981623,68.02583025654545,4.334067318880102,3.461678994485354,0.8723883243947479,393.71842314151905,364.2735768584809,378.996,0.0776917072555657,7.212142857142855,-0.003527787719208586,-0.003534025035911305,2784728.1,1.2470984151019986
2015-04-23,390.21,391.88,386.15,389.99,7979900.0,382.1346743610092,372.0622359688226,66.92748091424238,4.497591781947904,3.668861551977864,0.8287302299700396,394.9404455341343,364.95455446586567,379.9475,0.07892114323231697,7.315714285714287,0.0004874294510004429,0.00048731069585386175,3012253.1,2.6491465806774337
2015-04-24,439.0,452.65,439.0,445.1,17176904.0,388.1313720409131,374.92646200926094,83.12889407986387,8.970693947805103,4.729228031143312,4.241465916661791,415.7943264536109,351.87567354638907,383.835,0.1665263795829072,11.017142857142858,0.14131131567476096,0.13217787825249433,3724603.3,4.6117405308640524
2015-04-27,443.86,446.99,437.41,438.56,5430900.0,392.9340985132071,377.42189487164285,80.08065272332254,11.851321639598495,6.153646752834349,5.697674886764147,426.8091624907232,347.6608375092768,387.235,0.20439352068234012,11.324285714285711,-0.014693327342170326,-0.014802343467333005,3865663.3,1.4049076648760384
2015-04-28,438.51,439.0,428.04,429.31,4140483.0,396.39847008337784,379.45672252373527,72.0506004207455,13.235274142973992,7.5699722308622786,5.665301912111714,433.2564388546792,346.68556114532083,389.971,0.22199311669159025,11.594999999999999,-0.021091754834002163,-0.02131736386126997,3981642.45,1.0398932229587816
2015-04-29,426.75,434.24,426.03,429.37,3621600.0,399.5386157897228,381.414105954177,71.4539837084539,14.173524404673003,8.890682665624423,5.28284173904858,438.6456792722678,347.0233207277322,392.8345,0.23323399178155754,11.780000000000001,0.00013975914840091974,0.00013974938300099758,4037416.35,0.8970092965517416
2015-04-30,427.11,431.75,419.24,421.78,3647800.0,401.65684285736825,382.99708219126813,67.2363668390967,14.141629032446644,9.940871938988867,4.200757093457778,441.66875239605275,349.1522476039474,395.41050000000007,0.23397584230080373,12.259285714285713,-0.017677061741621536,-0.017835166992588386,4096906.35,0.8903791515761643
2015-05-01,423.82,425.64,416.0,422.87,3565800.0,403.67714353761886,384.56072602690466,67.71935963524791,14.042433182041975,10.761184187599488,3.281248994442487,444.4029594215359,351.4800405784641,397.9415,0.23350899276162057,12.580714285714285,0.00258428564654567,0.0025809521223448943,4181436.35,0.852769168661386
2015-05-04,424.73,429.77,422.42,423.04,2270400.0,405.5212251054647,386.0697171631045,66.97395506941943,13.818249160419612,11.372597182163513,2.445651978256098,446.90024150625425,353.5827584937458,400.24150000000003,0.23315294144281667,12.63428571428571,0.00040201480360391173,0.000401934017303554,4142421.35,0.548085240049277
2015-05-05,422.85,427.51,421.02,421.19,2856300.0,407.0134893811347,387.4469831567082,66.86025732582553,13.337555135952869,11.765588772921385,1.5719663630314837,448.4707262154519,356.690273784548,402.5805,0.22798037269783586,12.802142857142854,-0.004373108925869951,-0.0043826989356931445,4187496.25,0.682102103375018
2015-05-06,421.43,422.72,414.55,419.1,2548177.0,408.16458563055045,388.6882779348765,64.8357565958466,12.642224431473778,11.940915904631863,0.701308526841915,449.7745849100101,359.1764150899899,404.4755,0.22398926466497424,13.099999999999998,-0.004962131104726986,-0.004974483356547764,4183085.1,0.6091621229508336
2015-05-07,424.15,428.5,422.85,426.88,2765557.0,409.9470060466885,390.1859925256657,73.6019131705018,12.57400550994197,12.067533825693886,0.5064716842480834,451.87123417128697,361.4137658287131,406.64250000000004,0.22244961690563975,12.939999999999994,0.018563588642328765,0.018393388356178347,4201819.65,0.6581807955512797
2015-05-08,430.75,435.2,430.17,433.69,2908800.0,412.20824356605146,391.8920320344631,71.74640677199795,12.920511990110015,12.238129458577111,0.6823825315329035,454.48294512792825,363.90605487207176,409.1945,0.22135412439765037,12.364285714285709,0.015952961019490175,0.015827049875331768,4218584.65,0.6895203584453378
2015-05-11,432.52,439.0,431.37,432.85,2393700.0,414.1741251311894,393.49822685664105,70.67990074343471,12.977740577249051,12.3860516823115,0.5916888949375512,456.3331015705513,367.10489842944855,411.71899999999994,0.21672112081560752,12.35214285714285,-0.001936867347644533,-0.0019387455007531774,4243549.65,0.564079649686672
2015-05-12,431.08,433.25,426.71,431.02,1947817.0,415.7784941663142,394.9696689406943,70.36561264724787,12.72870040389921,12.454581426629042,0.27411897727016843,457.5759244970323,370.4530755029678,414.01450000000006,0.21043429395357757,12.370714285714282,-0.004227792537830788,-0.004236754922357089,4211765.5,0.4624704295621397
2015-05-13,429.58,433.53,425.8,426.87,1996328.0,416.83482805523664,396.2206623155691,67.53518447989205,12.05747291305363,12.37515972391396,-0.3176868108603301,457.6086043971219,374.7623956028782,416.18550000000005,0.19906077649082868,12.51357142857142,-0.009628323511669978,-0.009674975513716082,4215089.8,0.4736145834900125
2015-05-14,429.45,433.0,427.01,432.28,1888400.0,418.3057968118808,397.6347539894683,38.442120446198686,11.825742281615646,12.265276235454298,-0.43953395383865157,457.9510686465432,379.0439313534569,418.49750000000006,0.18854864674954433,8.475714285714279,0.012673647714760872,0.012594009209255089,4205491.4,0.4490319490369187
2015-05-15,428.0,430.4,424.3,426.0,4240281.0,419.0385780678921,398.7471165781166,38.623188404817526,11.008451988818194,12.013911386127077,-1.0054593973088828,454.9830200426037,387.0559799573963,421.0195,0.16133941559759413,8.361428571428563,-0.014527620986397594,-0.01463418016559434,4225525.45,1.0034920035802883
2015-05-18,426.0,427.27,421.46,425.24,2389462.0,419.6291896804738,399.78605318289635,45.64333119109612,10.182045611397768,11.647538231181217,-1.4654926197834488,453.38069087505863,392.2313091249412,422.8059999999999,0.1446275165208227,7.993571428571422,-0.0017840375586853918,-0.0017856308489659235,4094214.4,0.5836191675746145
2015-05-19,424.94,428.24,420.63,421.71,2465240.0,419.82736209185725,400.64581580317497,42.367477081320935,9.136946077961284,11.145419800537232,-2.008473722575948,451.0660742978185,397.5989257021815,424.3325,0.1260029542767156,7.950714285714278,-0.008301194619509067,-0.008335841408620322,3985333.95,0.6185780240574319
2015-05-20,420.6,427.1,418.36,423.86,2196159.0,420.2114228450137,401.55617596775636,52.32454179541234,8.38552113207271,10.593440066844328,-2.2079189347716177,447.28328376059466,404.7877162394055,426.03550000000007,0.09974654112434103,7.681428571428564,0.005098290294278218,0.005085338016643948,3921500.4,0.5600302884069577
2015-05-21,428.0,436.9,428.0,431.63,4121400.0,421.2989063835838,402.7355416160797,58.51808634613136,8.321065449315881,10.13896514333864,-1.817899694022758,441.0122184210453,415.2227815789547,428.1175,0.06023915593752783,7.924285714285706,0.018331524559996204,0.01816552774437513,3728575.4,1.105355144487624
2015-05-22,431.55,432.44,427.61,427.63,2020600.0,421.90186768038535,403.71179488603735,54.15384615247392,7.856650706992809,9.682502256069474,-1.8258515490766651,437.36300431965515,417.1249956803448,427.24399999999997,0.04736873692621925,7.7442857142857076,-0.009267196441396619,-0.009310404055814318,2970760.2,0.6801626061908329
2015-05-26,426.2,427.0,422.0,425.47,2239503.0,422.24168980606294,404.56505783168296,53.851691863293915,7.230950829594519,9.192191970774484,-1.9612411411799648,435.2089455188705,417.97005448112935,426.58949999999993,0.040410959570587456,7.682857142857135,-0.005051095573275877,-0.005063895477071206,2811190.35,0.7966386907951644
2015-05-27,427.45,431.85,425.01,431.42,2231000.0,423.1158145864379,405.6181928186758,60.36687983701594,7.132970004514959,8.78034757752258,-1.6473775730076206,435.5042116858696,417.88578831413037,426.695,0.04129043783436676,7.587857142857136,0.013984534749805988,0.013887653326653067,2715716.2,0.8215144130303453
2015-05-28,429.71,431.35,425.47,426.57,1909091.0,423.4447846258248,406.4398323159827,49.725615151892086,6.5880224064667345,8.341882543311412,-1.7538601368446773,435.27374568478376,417.83625431521625,426.555,0.040879819412651175,7.341428571428565,-0.011241945204209403,-0.011305613490178043,2630090.75,0.7258650675836946
2015-05-29,427.23,432.5,427.23,429.23,3016000.0,423.9957575186034,407.3335643820226,45.73939625403067,6.29818571390507,7.933143177430144,-1.6349574635250734,435.420944840776,418.43405515922393,426.92749999999995,0.039788698740531044,7.170714285714281,0.006235787795672465,0.006216425721125945,2598500.75,1.160669282085064
2015-06-01,430.4,433.16,426.2,430.92,2253264.0,424.65520918349836,408.2585226415511,48.185749199709335,6.134146302765259,7.573343802497167,-1.4391974997319075,435.77667483626675,418.88332516373333,427.33000000000004,0.03953232787899156,7.122857142857141,0.003937283041725914,0.003929552228473108,2532873.95,0.889607633257865
2015-06-02,430.07,433.23,426.25,430.99,1669803.0,425.2585225945938,409.1499531261961,49.970834142135764,5.94130464101454,7.246935970200642,-1.3056313291861024,436.07175582441636,419.38324417558357,427.72749999999996,0.03901669088106069,7.154285714285712,0.00016244314489921585,0.00016242995244021715,2502844.1,0.6671622095838889
2015-06-03,434.4,438.39,432.75,436.59,2727900.0,426.33771091891816,410.2260333957571,59.19062027074759,6.169234340315029,7.031395644223521,-0.8621613039084917,437.13856931736575,419.85643068263437,428.49750000000006,0.040331947408625134,7.1307142857142845,0.012993340912782037,0.012909651614912324,2496424.1,1.0927229872520459
2015-06-04,434.4,436.76,429.26,430.78,2510700.0,426.7607860694974,411.03207130180584,48.59234234106552,5.814031291729179,6.787922773724653,-0.9738914819954738,436.5471977676601,421.6158022323398,429.08149999999995,0.034798506892785804,7.228571428571428,-0.013307679974346676,-0.013397020644135513,2494550.25,1.0064740127002854
2015-06-05,429.66,430.8,426.5,426.95,1907800.0,426.77880644383094,411.65630379977426,50.934487505974644,5.163954472561102,6.463129113491943,-1.2991746409308416,436.546416543945,421.62358345605486,429.0849999999999,0.03477826791401856,6.965714285714289,-0.008890849157342506,-0.00893060859559393,2451662.4,0.7781658681880507
2015-06-08,425.63,426.8,421.42,423.5,2172500.0,426.46653916346605,412.120762474293,48.374439460618,4.320572868112492,6.034617864416053,-1.7140449963035609,436.10425043802394,421.0467495619761,428.57550000000003,0.0351338349393381,6.945714285714287,-0.00808057149549124,-0.008113396261506036,2414847.4,0.8996427683173687
2015-06-09,422.96,427.49,419.14,425.48,2288325.0,426.37258305265976,412.64465414196775,53.627092551951584,3.7685152251044656,5.581397336553737,-1.8128821114492712,435.5745650480326,420.8394349519674,428.207,0.03441123124110941,6.99857142857143,0.00467532467532461,0.004664429291354972,2409578.65,0.9496784842445379
2015-06-10,426.46,432.2,425.66,430.77,2172183.0,426.7913846666922,413.35545201875334,56.26927962114357,3.7150396902678153,5.208125807296553,-1.4930861170287377,435.5427929632557,420.8462070367442,428.19449999999995,0.034322220221203355,6.854285714285713,0.012433016828052867,0.01235636159093092,2420796.95,0.8973007835291597
2015-06-11,431.56,438.89,431.47,432.97,2922253.0,427.3798242222453,414.12464997880227,51.35244246927953,3.8063048445665686,4.9277616147505565,-1.121456770183988,436.1177370526011,420.8812629473989,428.4995,0.03555774068627536,6.5028571428571444,0.005107133737261238,0.005094136563177905,2467093.2,1.184492341027084
2015-06-12,431.02,432.36,428.26,429.92,2052600.0,427.62174572488857,414.7440754698297,52.35645194333612,3.591127346144617,4.660434761029369,-1.0693074148847517,435.82427049436086,420.93872950563906,428.38149999999996,0.03474832827448974,6.494285714285719,-0.007044367970067245,-0.007069296670391984,2475303.2,0.8292317482561328
2015-06-15,427.66,428.05,422.64,423.67,2050900.0,427.2453889891849,415.0941117259148,48.29157175270295,2.8830409602454665,4.304956000872588,-1.4219150406271215,435.9342235248318,420.5957764751682,428.265,0.0358153177347204,6.612142857142865,-0.014537588388537359,-0.014644294556174142,2365834.15,0.8668824059370349
2015-06-16,424.15,427.97,422.67,427.26,2297400.0,427.2467805140244,415.57120538372203,45.86645468870798,2.581799023028225,3.9603246053037156,-1.3785255822754907,435.91982203712604,420.81217796287393,428.366,0.03526807467037202,6.502142857142863,0.0084735761323671,0.008437876911081409,2361231.05,0.9729670461516251
2015-06-17,428.36,431.35,424.75,427.81,2185800.0,427.30042046506975,416.05115811377215,51.34724032872912,2.3602356930371684,3.6403068228504063,-1.280071129813238,435.5562608405387,421.7857391594613,428.671,0.032123753837031664,6.548571428571437,0.0012872723868371239,0.0012864445620859725,2347259.05,0.931213791677574
2015-06-18,430.3,439.73,429.4,439.39,3378300.0,428.451808992206,416.9664068151929,59.2464506719522,3.0835096003884814,3.5289473783580214,-0.44543777796954,437.4589993011786,421.4360006988215,429.44750000000005,0.037310727393577534,6.97642857142858,0.02706809097496543,0.02670822960057928,2406366.1,1.4039010938526768
2015-06-19,440.26,444.99,433.24,434.92,4495000.0,429.06782718342447,417.6704692930285,53.46500346370668,3.258456284491217,3.474849159584661,-0.21639287509344385,437.94100221484484,421.2829977851551,429.61199999999997,0.038774532437841305,7.318571428571436,-0.010173194656227902,-0.010225295255204896,2425046.1,1.853573010426482
2015-06-22,437.03,439.24,434.18,436.29,1823500.0,429.7556531659555,418.4006469678117,54.49000338738927,3.467677119221378,3.473414751512004,-0.005737632290626404,438.828188487113,421.26181151288694,430.04499999999996,0.04084776470886062,7.181428571428577,0.0031500045985468628,0.0031450537281797787,2415191.1,0.7550127192833727
2015-06-23,435.58,447.04,433.69,445.99,3245049.0,431.3017814358645,419.4825823808387,57.44613434600091,4.365868062451852,3.651905413699974,0.7139626487518784,442.1086845398009,420.03331546019916,431.071,0.05121051770960377,7.60642857142858,0.022232918471658758,0.021989370386305756,2465468.4,1.316199793921512
2015-06-24,444.97,446.47,440.23,440.84,2620800.0,432.2101832038774,420.32012816982547,58.053154017270664,4.608999222390821,3.8433241754381435,0.7656750469526776,443.4147420678918,419.6692579321083,431.54200000000003,0.05502473487117823,7.516428571428581,-0.011547344110854563,-0.011614532420693114,2484958.4,1.0546655428919858
2015-06-25,438.07,443.47,436.39,440.1,2237400.0,432.96159432731764,421.09580941806763,61.07461680839646,4.687931051717442,4.012245550694003,0.6756855010234384,444.4352706560826,420.00172934391753,432.21850000000006,0.056530530998000796,7.715000000000011,-0.0016786135559385684,-0.0016800240062953763,2501373.85,0.8944684538058955
2015-06-26,442.19,443.49,435.06,438.1,2624400.0,433.45096629614454,421.7626404212807,62.60359115870781,4.536804353307048,4.117157311216612,0.41964704209043546,445.06456442074335,420.2594355792566,432.662,0.05733142462587659,7.922142857142871,-0.004544421722335823,-0.004554778997192938,2481793.85,1.057460916828366
2015-06-29,434.98,437.0,429.0,429.86,2753100.0,433.1089695060356,422.0801839341717,53.41227796704928,3.7093768334321453,4.035601215659719,-0.3262243822275739,445.0519018446644,420.16609815533565,432.60900000000004,0.05752493288240196,7.975714285714299,-0.01880849121205208,-0.01898762054072308,2506785.65,1.0982590394196647
2015-06-30,434.21,435.57,430.46,434.09,2596873.0,433.20240098165124,422.5511571132238,52.62991127893407,3.356271205798805,3.8997352136875367,-0.5434640078887316,445.19921552942776,420.32878447057226,432.764,0.05746880761535099,7.903571428571444,0.009840413157772288,0.009792311594299712,2553139.15,1.0171294423964319
2015-07-01,439.35,440.0,435.58,437.39,1987000.0,433.6012199357797,423.13307252054835,53.44129554539366,3.304621255877521,3.780712422125534,-0.47609116624801295,445.2960511989848,420.31194880101515,432.804,0.057726135613265776,7.7457142857143015,0.007602110161487374,0.007573359739348821,2516094.15,0.7897160764035798
2015-07-02,437.31,438.2,433.48,437.71,1343300.0,433.99253232284826,423.70471673542886,56.33436330982486,3.2520223349320077,3.6749744046868287,-0.422952069754821,445.78974460601546,420.5112553939846,433.1505,0.05835959836598374,7.7464285714285825,0.0007316125197192047,0.0007313450217416613,2457724.15,0.5465625586988678
2015-07-06,435.23,439.73,433.52,436.04,1903100.0,434.18752924448177,424.18845333403954,60.86803725030375,3.0405328973259316,3.5480861032146493,-0.5075532058887178,445.95589172148937,421.25410827851067,433.605,0.0569684008324927,7.6700000000000115,-0.003815311507619157,-0.0038226083743620257,2457489.15,0.7744083020671729
2015-07-07,435.68,437.73,425.57,436.72,3454200.0,434.4287169354835,424.6798865366262,58.75925925773593,2.8944311111977754,3.4173551048112745,-0.5229239936134991,445.7224647803468,422.80953521965336,434.2660000000001,0.052762430309276256,8.160000000000013,0.001559489955049953,0.001558275213344338,2521574.15,1.3698585861534154
2015-07-08,434.35,435.99,428.83,429.7,2383100.0,433.97836294162795,424.87675373126837,51.56275839139758,2.1869789299156537,3.1712798698321505,-0.9843009399164968,445.3949178658974,423.55908213410254,434.477,0.050257748354434986,8.252142857142871,-0.016074372595713537,-0.016204966692552777,2526312.9,0.9433114955791898
2015-07-09,434.9,438.72,434.15,434.39,2271300.0,434.0175664709967,425.24982221239515,45.3340798793679,1.9819154952368763,2.933406994913096,-0.9514914996762198,445.43629124237384,423.8797087576263,434.6580000000001,0.049594353456608585,8.045000000000016,0.010914591575517774,0.01085545731597914,2531268.75,0.8972970570588366
2015-07-10,440.49,444.72,439.0,443.51,2400900.0,434.9216077594732,425.96590761583064,57.37592306233338,2.5261886960414017,2.8519633351387577,-0.32577463909735593,446.62609766541834,423.74390233458155,435.18499999999995,0.052580386113564435,7.943571428571447,0.020994958447478007,0.020777601312823052,2505201.1,0.9583661766714057
2015-07-13,448.29,457.87,447.54,455.57,3956800.0,436.88812130619004,427.12685241520984,63.98723157153826,3.885876375349312,3.058745943180869,0.8271304321684432,450.80699844972435,422.1280015502757,436.46750000000003,0.0657070615783353,8.607857142857162,0.027192171540664223,0.026829032760834877,2600411.1,1.5216055645970745
