Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_mid,BB_width,ATR,Return,Log_Return,Vol_MA20,Vol_ratio
2017-02-27,844.95,850.67,843.01,849.67,981246.0,839.7434719897831,828.0734075625794,84.46792823498994,6.792695831012566,5.811214984321883,0.9814808466906824,859.3131272979668,810.435872702033,834.8744999999999,0.05854443343990988,7.268428571428574,0.0021938877814604574,0.002191484723712505,1455894.3,0.673981620781124
2017-02-28,847.35,848.83,841.442,844.93,1273713.0,840.2374270383751,828.7344504032626,70.7562136409555,6.3751960474446605,5.924011196946439,0.45118485049822166,860.1816512664557,811.6773487335442,835.9295,0.05802439384290855,7.120428571428574,-0.005578636411783355,-0.0055942551183656266,1348007.9,0.9448854120216952
2017-03-01,851.38,858.0,849.02,856.61,1653965.0,841.796719701387,829.8276092109778,77.35926304793642,6.907181162342113,6.120645190025574,0.786535972316539,862.4909331110986,813.0100668889016,837.7505000000001,0.05906396501367773,7.401142857142864,0.01382363035991152,0.013728955484321952,1332919.5,1.240858881575369
2017-03-02,856.31,856.49,848.72,849.85,1217226.0,842.5636987774454,830.6128010066258,67.8513440358111,6.706005042534343,6.237717160527328,0.4682878820070151,862.3637932597148,816.5982067402851,839.481,0.05451652451863025,7.573285714285719,-0.00789157259429607,-0.00792287585000692,1283836.0,0.9481164260855748
2017-03-03,848.94,850.82,844.705,849.08,995060.0,843.1842988938793,831.3370048887189,63.839719897113866,6.410542213140275,6.272282171049918,0.1382600420903568,861.9555888239709,820.0884111760295,841.0220000000002,0.04978131089072153,7.50364285714286,-0.0009060422427487058,-0.0009064529471172729,1253245.65,0.7939863984367311
2017-03-06,846.86,848.94,841.17,847.27,1011938.0,843.5734132849384,831.9618282264162,58.46059865441155,5.961612164889857,6.210148169817907,-0.24853600492804961,861.0013113495195,823.7566886504803,842.3789999999999,0.044213617266141175,7.576857142857152,-0.0021317190370755412,-0.002133994384277769,1227437.8,0.8244311850262391
2017-03-07,847.26,853.33,845.52,851.15,977095.0,844.2949929720871,832.7143055508704,60.66332433310966,5.851463412956946,6.138411218445715,-0.2869478054887695,860.0753584911256,827.6356415088744,843.8555,0.03844226527201321,7.694000000000017,0.004579413882233485,0.004568960268613907,1213756.9,0.805017050778455
2017-03-08,853.12,856.93,851.25,853.64,995611.0,845.1849936414122,833.5349210194638,65.82008530259492,5.897113668132533,6.09015170838308,-0.1930380402505465,860.3053821279284,829.8466178720716,845.076,0.036042633154714065,7.710214285714301,0.002925453797802957,0.00292118298519063,1182327.95,0.8420768535498125
2017-03-09,853.69,860.71,852.67,857.84,1240728.0,846.3902323422301,834.4880613716417,65.38386019847755,6.200718698049172,6.112265106316299,0.0884535917328737,860.9442968360979,832.003703163902,846.4739999999999,0.0341895836991952,7.896642857142873,0.004920106836605598,0.004908042666120086,1184005.35,1.0479074271074873
2017-03-10,862.7,864.229,857.61,861.405,1296760.0,847.8202102143987,835.5436275923616,64.82091190081309,6.652309890171296,6.220274063087299,0.4320358270839968,861.798468153183,834.284031846817,848.04125,0.03244469099393774,7.858000000000012,0.004155786626876656,0.004147175195569109,1190670.05,1.0891010486070427
2017-03-13,865.68,867.13,860.82,864.58,1166605.0,849.4163806701702,836.6823088632494,65.13743325902325,7.183587207188111,6.412936691907461,0.77065051528065,863.701985512609,835.353514487391,849.52775,0.033369682185443256,7.905142857142859,0.003685838833069388,0.003679062774320522,1179367.15,0.9891788150958759
2017-03-14,863.75,867.58,860.13,865.91,1061692.0,850.9872015587254,837.8284928293966,64.60550090161709,7.624062743800323,6.655161902286034,0.968900841514289,865.9169686430051,835.8335313569945,850.8752499999998,0.03535587300959464,7.931571428571439,0.0015383191838811427,0.0015371371829665812,1171207.65,0.9064933959405065
2017-03-15,867.94,869.88,861.295,868.39,1332885.0,852.6446109340848,839.0269833066751,66.7436934316687,8.080115511872009,6.940152624203229,1.13996288766878,868.3500299273305,836.2304700726695,852.29025,0.037686175401698246,7.821928571428584,0.0028640389878855643,0.0028599454424101155,1188806.3,1.1211961107541237
2017-03-16,870.53,872.71,867.52,870.0,1104452.0,854.2975051308387,840.2416114122957,72.03574974973485,8.47377377162195,7.246876853686974,1.226896917934976,870.2191072044769,837.6293927955231,853.92425,0.03816464330290418,7.618357142857162,0.0018540056886882095,0.00185228914147276,1178871.2,0.9368724929407046
2017-03-17,873.68,874.42,868.37,872.37,1683901.0,856.0186951183779,841.5015482196567,72.31616201137942,8.874688091692406,7.572439101288061,1.3022489904043448,872.7104128521279,838.1580871478719,855.4342499999999,0.040391562185231565,7.503357142857161,0.0027241379310345426,0.002720434192106619,1217025.65,1.3836199754705254
2017-03-20,869.48,870.34,864.665,867.91,1542199.0,857.1512003451991,842.5371737796702,72.71648872871084,8.731875230303785,7.804326327091206,0.9275489032125792,874.1037722053627,838.9007277946371,856.5022499999999,0.041100936291435915,7.466000000000024,-0.0051125096002843096,-0.005125623192161361,1223801.2,1.2601711781292584
2017-03-21,870.06,873.47,847.687,850.14,2537978.0,856.4834669789897,842.8353238275263,44.29151226289026,7.102926404653999,7.664046342603765,-0.5611199379497656,874.0761714603489,839.0153285396511,856.54575,0.040932831574604894,8.374071428571451,-0.020474473159659445,-0.020686980844384226,1291776.5,1.964719129044382
2017-03-22,849.48,855.35,847.0,849.8,1366749.0,855.846946314324,843.1084483833097,49.950248754827186,5.718616909861225,7.274960456055258,-1.5563435461940323,874.1088558475604,838.8266441524396,856.46775,0.04119502654375104,8.406928571428596,-0.0003999341284964819,-0.0004000141234792435,1300457.0,1.05097592615519
2017-03-23,841.39,841.69,833.0,839.65,3287669.0,854.3043799986741,842.9728229565131,42.092906254252355,3.7591879106946635,6.571805946983139,-2.812618036288476,874.955517119579,836.8449828804208,855.9002499999999,0.04452684087795709,9.170142857142878,-0.011943986820428298,-0.01201588933969427,1401786.6,2.3453420085482337
2017-03-24,842.0,844.0,829.1,835.15,1976958.0,852.4801533321337,842.6660455856695,40.27599486430702,1.8222086331629725,5.6218864842191065,-3.799677851056134,876.2024742769173,834.3320257230829,855.2672500000001,0.04895598253508423,9.669428571428584,-0.005359375930447219,-0.005373788905060298,1435221.5,1.3774584619865295
2017-03-27,828.09,841.38,824.3,838.51,1875590.0,851.1496625385971,842.5030634058394,39.77346278227053,0.5519005538073998,4.607889298136765,-4.055988744329365,876.8337594563181,832.5847405436816,854.7092499999999,0.05177084360866734,10.33157142857144,0.004023229359995328,0.00401515781462988,1479938.7,1.2673430325188468
2017-03-28,839.69,845.4,832.265,840.63,1476606.0,850.1477899158735,842.4296099389438,39.410711377906985,-0.2805277198052636,3.6302058945483595,-3.910733614353623,877.0972920111187,831.8912079888812,854.49425,0.052903906635102846,10.856928571428584,0.002528294236204598,0.0025251034773187886,1490083.35,0.9909553046143358
2017-03-29,842.75,851.585,841.38,849.87,1382043.0,850.1213337334093,842.7213899413382,44.00481420096874,-0.19242419947568123,2.8656798757435515,-3.0581040752192328,876.8283494962071,831.4861505037928,854.15725,0.053084135260116315,11.065142857142868,0.010991756182862966,0.010931785883292067,1476487.25,0.9360344967421832
2017-03-30,851.98,852.0,846.77,849.48,916623.0,850.0602543302274,842.9864334730505,40.57982462980001,-0.15231546759946468,2.2620808070749483,-2.414396274674413,876.8252472302349,831.4522527697652,854.1387500000001,0.05312133943163732,10.96592857142858,-0.0004588937131561055,-0.00045899903709898857,1461457.1,0.6271980203866401
2017-03-31,846.83,849.56,845.245,847.8,1320899.0,849.8449920130629,843.1752007878329,36.423948219239534,-0.2531725526810078,1.7590301351237572,-2.012202687804765,876.8284581939945,831.3210418060055,854.07475,0.05328270902281523,10.82342857142858,-0.001977680463342346,-0.0019796386555614976,1477749.05,0.8938588050521838
2017-04-03,848.75,859.0,847.53,856.75,1969402.0,850.5026118213426,843.7075458549767,43.40247767126534,0.38465363482123394,1.4841548350632525,-1.0995012002420186,877.0996617273636,831.9978382726363,854.5487499999999,0.052778526040465255,11.110571428571436,0.010556735079028101,0.010501401836181484,1525622.25,1.2908844243717605
2017-04-04,848.0,853.0,847.505,852.57,1329060.0,850.6995059335957,844.0550930763502,38.877952755140264,0.5465441961428041,1.2966327072791628,-0.7500885111363587,877.1345185974898,832.1049814025104,854.6197500000001,0.052689558362036606,11.157714285714292,-0.004878902830463883,-0.004890843531055641,1543220.5,0.861224951327435
2017-04-05,854.71,860.59,847.52,848.91,1767000.0,850.5290767970628,844.24548158316,35.58835588287792,0.3751872946579624,1.1123436247549228,-0.7371563300969604,877.0402717476215,831.7262282523786,854.3832500000001,0.05303713935782051,11.720571428571434,-0.0042929026355608135,-0.00430214359859934,1581789.95,1.1170889029861393
2017-04-06,849.5,853.59,844.0,845.095,1314898.0,850.011545673533,844.2787960308792,31.72284393159005,-0.06767281100292166,0.876340337603354,-0.9440131486062756,876.708526589357,830.7834734106432,853.7460000000001,0.05379240802148231,11.973428571428583,-0.0044939981859088984,-0.004504126551719448,1585498.45,0.8293278369335524
2017-04-07,845.0,845.88,837.3,842.1,1111610.0,849.2580651331965,844.1933530492761,32.358168147022596,-0.6527891580475398,0.5705144384731753,-1.223303596520715,876.0091519150008,829.552348084999,852.7807499999999,0.05447684393672849,12.035928571428583,-0.0035439802625740757,-0.003550275037397257,1576240.95,0.705228474111144
2017-04-10,841.54,846.737,840.79,841.7,954094.0,848.5382494062254,844.0955744983241,42.434564358920674,-1.135683285697496,0.229274893639041,-1.364958179336537,874.6712303957839,828.6022696042161,851.63675,0.054094613450584944,10.61907142857144,-0.0004750029687685675,-0.00047511581841609696,1565615.4,0.6094050939969038
2017-04-11,841.7,844.63,834.6,839.88,974343.0,847.7136542246801,843.9302578513311,41.33775759591565,-1.646262066213012,-0.14583249833136966,-1.5004295678816424,872.9110035223911,827.7594964776091,850.3352500000001,0.05309847738850841,10.739071428571435,-0.0021622906023524013,-0.002164631728081831,1561247.95,0.624079602474418
2017-04-12,838.46,843.72,837.59,841.46,1015796.0,847.1180681080439,843.8333849944162,51.85869788308484,-1.9014874689961516,-0.4969634924643261,-1.4045239765318256,870.201665101507,827.7758348984931,848.9887500000001,0.04997219362801792,9.976928571428582,0.001881221126827759,0.001879453846446756,1545393.5,0.6573057282821495
2017-04-13,841.04,843.73,837.85,840.18,1025516.0,846.4572997168016,843.6901149946352,55.53111941768756,-2.1818892806468284,-0.8339486501008266,-1.3479406305460018,866.5770952593319,828.4184047406683,847.4977500000001,0.04502512309756475,9.332642857142869,-0.0015211655931358647,-0.0015223237401546697,1541446.7,0.6652944925049955
2017-04-17,841.38,855.64,841.03,855.13,1004913.0,847.2832711723443,844.138737936022,64.56361724342108,-1.1841198820181944,-0.9039828964843002,-0.2801369855338942,862.2215955606546,831.0499044393455,846.63575,0.03681830246514562,9.216928571428582,0.01779380608917136,0.01763734956670459,1507497.3,0.6666101491525059
2017-04-18,852.54,857.39,851.25,853.99,927771.0,847.9220072511687,844.525061938531,61.91155491999503,-0.47983764796993,-0.8191538467814262,0.3393161988114962,858.4690102691939,833.4104897308059,845.9397499999999,0.02962211024885044,8.717285714285724,-0.001333130635108093,-0.0013340200443068702,1476775.9,0.6282408861087183
2017-04-19,857.385,860.2,853.528,856.51,1042384.0,848.739911322486,844.9950595095692,56.72609400163252,0.27844430346920035,-0.599634216731301,0.8780785202005014,859.5384328121748,832.9780671878253,846.2582500000001,0.03138565044931187,8.411357142857153,0.002950854225459265,0.0029465090011130146,1401996.2,0.743499875391959
2017-04-20,859.74,863.93,857.5,860.09,1062506.0,849.8208721489159,845.5870179601743,60.09514747699076,1.1549507405970871,-0.2487172252656234,1.4036679658627105,861.3633350951742,832.1821649048255,846.7727499999999,0.03446163116414082,8.56778571428572,0.004179752717422991,0.004171041815541682,1386784.05,0.7661654314527196
2017-04-21,860.62,862.44,857.73,858.95,1082611.0,850.6903128966381,846.11105647154,60.71909248058058,1.7375703054055975,0.1485402808686208,1.5890300245369766,862.8870555164273,832.5884444835727,847.73775,0.035740547159603245,8.596000000000013,-0.0013254426862304713,-0.0013263218623386088,1276531.15,0.8480881958893053
2017-04-24,868.44,879.96,866.11,878.93,1692394.0,853.3798069064821,847.398073864813,67.59200507464098,3.768083408256757,0.872448906346248,2.895634501910509,869.4408610278948,830.4126389721051,849.92675,0.0459195125412691,9.277428571428581,0.02326095814657414,0.022994545491668558,1262302.95,1.340719357425252
2017-04-25,882.26,892.25,879.28,888.84,2033438.0,856.7569681534839,849.0232474387419,76.37051039542061,6.106541441450531,1.9192674133671048,4.187274028083427,877.8496143652854,827.0368856347146,852.44325,0.05960834194014072,9.568500000000013,0.01127507310024689,0.011211983249074875,1270195.35,1.6008860369391211
2017-04-26,891.39,892.99,885.15,889.14,1321206.0,859.8410664245806,850.5964534215364,80.7521785642401,7.893008089206887,3.1140155485350616,4.778992540671826,884.4464211433076,825.2910788566924,854.86875,0.06919815736229486,9.194928571428582,0.00033751856352104426,0.00033746161694400787,1262425.35,1.046561683825503
2017-04-27,890.0,893.377,887.18,891.44,2308819.0,862.8504886698586,852.1981611304958,86.26653102557665,9.38618841905361,4.368450122638771,5.017738296414839,890.6066870085915,823.2878129914084,856.9472499999999,0.07855661362723934,8.952571428571437,0.0025867692376904117,0.0025834293086564497,1308764.15,1.7641215187625672
2017-04-28,929.0,935.9,923.22,924.52,3845857.0,868.7237754632054,855.0343116743979,93.84975526567996,13.087954336522671,6.112350965415551,6.97560337110712,905.6795163485665,815.7189836514335,860.69925,0.10452028707719045,11.515428571428572,0.03710849860899201,0.03643655116968966,1455225.85,2.642790464449212
2017-05-01,924.15,935.82,920.8,932.82,2326641.0,874.828177800043,858.0847308244216,94.7192775801667,16.501156074294386,8.190111987191319,8.311044087103067,919.7876318403451,810.1128681596551,864.9502500000001,0.1267989270835834,12.163500000000008,0.00897763163587606,0.008937572281216208,1505512.95,1.545414139413414
2017-05-02,933.27,942.985,931.0,937.09,1749433.0,880.7578751524198,861.1829766744444,96.5877504060651,19.32789639791281,10.417668869335618,8.910227528577192,932.3758352957552,805.5586647042448,868.96725,0.14594010371679228,12.303142857142868,0.0045775176346991575,0.004567072663415346,1494514.5,1.1705694391054753
2017-05-03,936.05,950.2,935.21,948.45,1822217.0,887.2047441855227,864.6052128832898,96.88020331140446,22.228528886241406,12.779840872716775,9.448688013524631,945.8533990633864,801.6691009366139,873.7612500000001,0.1650156700434541,12.93600000000001,0.01212263496569177,0.012049744319612355,1519172.35,1.1994800984891543
2017-05-04,950.29,959.14,947.37,954.72,1938006.0,893.6347685488063,868.139126103553,98.08564231622739,24.74795856927676,15.173464412028775,9.574494157247987,958.6084389096181,799.4950610903823,879.0517500000002,0.18100570053949355,13.356714285714295,0.006610786019294546,0.006589030601039765,1527722.65,1.268558792395989
2017-05-05,956.72,958.44,948.099,950.28,1615548.0,899.029552496539,871.3603368445902,93.8115848592749,26.085654662033676,17.355902462029757,8.729752200003919,968.2046991298082,800.4173008701919,884.311,0.18973799744614434,12.991071428571436,-0.004650578179990039,-0.004661425763450429,1542755.15,1.0471836700723378
2017-05-08,947.45,960.99,947.395,958.69,1875309.0,904.711499877821,874.7850295173514,95.18384256746711,27.507317929441,19.386185555512007,8.121132373928994,977.8025680075882,802.478431992412,890.1405000000001,0.1969623177634952,13.52357142857144,0.008850023151071307,0.008811091226531342,1580940.1,1.1861986421876451
2017-05-09,961.33,962.2,954.4,956.69,1686772.0,909.6618332227904,877.9969891441219,93.42812554074213,28.148138803569964,21.1385762051236,7.009562598446365,985.2423483035955,806.5376516964047,895.8900000000001,0.19947169474731358,13.604142857142872,-0.0020861800999280034,-0.002088359204830324,1617574.0,1.042778877504213
2017-05-10,956.22,956.71,949.84,954.84,1145873.0,913.9645157730008,881.0104405502349,91.69967432331322,28.181851581835303,22.54723128046594,5.634620301369363,990.6092461179909,812.6667538820094,901.6380000000001,0.1973546947177933,13.56485714285716,-0.0019337507447553248,-0.0019356228545785769,1626150.5,0.7046537205504656
2017-05-11,951.29,957.99,948.61,955.89,1031014.0,917.957419032715,883.9468938619904,92.69732205664391,27.970864709173384,23.63195796620743,4.338906742965953,994.7396363613319,819.9793636386684,907.3595000000001,0.19260312227143075,13.898428571428585,0.0010996606761342065,0.0010990564922238478,1626911.4,0.6337247375610006
2017-05-12,957.85,957.98,952.06,955.14,1214614.0,921.4986172200755,886.7387803772065,90.41255700364214,27.426976251000383,24.390961623166024,3.0360146278343585,996.9327819230112,829.2822180769889,913.1075000000001,0.183604410045919,12.82057142857145,-0.0007846091077424733,-0.0007849170745680374,1636366.3,0.7422629028720525
2017-05-15,955.29,962.7,952.82,959.22,1332067.0,925.0911298657827,889.5811811467278,89.78069183669795,27.01376476666553,24.915522251865927,2.0982425147996047,999.8756086550904,836.7483913449098,918.3120000000001,0.1776381200617686,12.574857142857159,0.004271625102079346,0.0042625276097561044,1652724.0,0.8059827291187155
2017-05-16,963.55,965.896,960.35,964.61,1099932.0,928.8548317833272,892.5234877684248,90.33671833109057,26.812145914076382,25.29484698430802,1.5172989297683621,1001.9715063145713,845.7144936854288,923.8430000000001,0.16913805985337943,12.491714285714295,0.0056191488918078125,0.0056034203677779865,1661332.05,0.6620783605541107
2017-05-17,959.7,960.99,940.06,942.17,2447018.0,930.122943042058,894.4704098167219,72.31066936316964,24.558545435106794,25.147586674467775,-0.5890412393609807,999.8411762254774,856.4108237745226,928.126,0.1545375869773494,13.802642857142871,-0.02326328775359998,-0.023538149187202203,1731563.75,1.4131838923054378
2017-05-18,943.2,954.18,941.27,950.5,1800465.0,932.0636151332906,896.6676486474387,64.60535192162749,23.177535995058065,24.753576538585833,-1.5760405435277676,997.3605529031876,867.9324470968126,932.6465000000001,0.1387750941073184,11.549071428571446,0.008841291911226179,0.008802436543052256,1768461.7,1.0180966882121338
2017-05-19,952.82,959.56,952.0,954.65,1359792.0,934.2146994063106,898.9414663475391,62.872980303242976,22.162471208751526,24.235355472618973,-2.072884263867447,992.6585365805765,882.2044634194233,937.4314999999999,0.11782628721260323,11.123357142857149,0.004366123093108909,0.004356619230989639,1782320.75,0.7629333833430374
2017-05-22,957.0,964.82,956.56,964.07,1384909.0,937.0580613676144,901.4955264907728,64.99888814664219,21.86608174701564,23.76150072749831,-1.8954189804826669,990.704855283332,892.672144716668,941.6885,0.10410311962677002,10.993714285714296,0.009867490703399318,0.009819124922679412,1766946.5,0.7837866058762957
2017-05-23,969.96,974.51,964.5,970.55,1544933.0,940.2477698087939,904.2035450597621,62.990830001314436,21.901604741416122,23.389521530281872,-1.4879167888657499,989.5883467971604,901.9596532028396,945.774,0.09265288916201071,10.668714285714291,0.006721503625255254,0.006699015034947457,1742521.25,0.8866078390722638
2017-05-24,975.26,978.115,971.63,977.61,1137885.0,943.8060774460516,907.0822295672224,63.33139196169286,22.24303609325227,23.160224442875954,-0.9171883496236823,987.2844095220055,913.1105904779945,950.1975,0.07806147568690003,10.368357142857153,0.007274225954355895,0.007247896380482982,1733355.2,0.6564638338408654
2017-05-25,979.0,995.78,977.82,991.86,1952832.0,948.3826414988087,910.4068480155667,71.73322182625519,23.39380953308671,23.206941460918106,0.18686807216860402,985.3496025004634,925.0873974995365,955.2185,0.06308735121955938,10.927571428571436,0.014576364808052356,0.01447115079539263,1715555.85,1.1383086129198299
2017-05-26,992.0,996.39,987.36,993.27,1632239.0,952.6576280227317,913.6563833875052,69.50146627456229,24.14129516790763,23.393812202316013,0.7474829655916153,989.7132865591918,927.5987134408081,958.656,0.06479339107915381,10.601500000000003,0.001421571592765014,0.0014205621164503225,1604874.95,1.0170505807944725
2017-05-30,992.5,997.62,991.36,996.17,1516553.0,956.8016634491382,916.892211489956,72.04108977109354,24.68315661777683,23.65168108540818,1.0314755323686526,994.6572972698349,928.9897027301653,961.8235000000001,0.06827405915915215,10.491499999999998,0.002919649239381039,0.002915395341455682,1564370.55,0.9694333609131162
2017-05-31,996.21,999.6,981.68,987.09,1725758.0,959.6862669301727,919.6450659413304,66.65977890181503,24.102071923312337,23.74175925298901,0.3603126703233279,996.8404644954558,931.8065355045444,964.3235000000001,0.06743995038066024,11.280785714285717,-0.009114910105704754,-0.009156705064202667,1563186.8,1.1039998546558862
2017-06-01,990.96,993.14,981.29,988.29,1305190.0,962.410431984442,922.3370241397096,66.71136785544257,23.467865146471922,23.686980431685594,-0.21911528521367174,999.6100087775081,933.0209912224917,966.3154999999999,0.068910223995175,11.45721428571429,0.0012156946175119199,0.0012149562591619928,1537335.45,0.8489949282051618
2017-06-02,988.59,996.48,987.07,996.12,1734163.0,965.6208670335427,925.2304741734465,69.6981349731054,23.3281548210673,23.615215309561936,-0.2870604884946353,1003.7293600191231,933.0416399808769,968.3855,0.07299543419251826,11.706499999999997,0.007922775703487872,0.007891555309103303,1527143.3,1.135560101006893
2017-06-05,997.89,1007.4,995.45,1003.88,1377960.0,969.2645939827291,928.3147693038997,70.73351903343521,23.571878585253785,23.606547964700308,-0.03466937944652315,1008.684217331708,933.4467826682918,971.0654999999999,0.07747925826157814,11.854357142857136,0.007790226077179385,0.007760038941066337,1515263.9,0.9093861471919182
2017-06-06,1003.31,1008.61,994.8,996.68,1550832.0,971.8755850319931,930.9957587429625,64.64249840114599,22.919845881009564,23.469207547962164,-0.5493616669525991,1011.7704122649326,934.1595877350672,972.9649999999999,0.0797673344157882,12.363928571428573,-0.007172171972745778,-0.007198015642450814,1499040.05,1.0345500775646388
2017-06-07,998.82,1003.91,995.81,1001.59,1372300.0,974.7055293146603,933.7641603608855,82.30050010746665,22.53948013402612,23.283262065174956,-0.7437819311488347,1015.2272320776518,935.1927679223478,975.2099999999998,0.08206895351288013,11.188928571428571,0.004926355500260993,0.004914260716874221,1483316.45,0.9251565975689139
2017-06-08,1004.23,1005.6,996.62,1004.28,1681411.0,977.5221455704069,936.5294874055567,81.14431317913365,22.199199504520266,23.06644955304402,-0.8672500485237542,1018.5011439091079,936.8628560908921,977.682,0.08350188283941752,10.908214285714289,0.0026857296897930816,0.0026821295623485897,1510093.35,1.113448383836668
2017-06-09,1005.49,1005.5,953.37,970.12,3643062.0,976.8171793256062,937.8467624092604,56.64804469205583,18.954601296166402,22.2440799016685,-3.2894786055020973,1018.0940365335457,938.6929634664541,978.3934999999999,0.08115453860546241,13.984642857142862,-0.03401441828971996,-0.034606370646765056,1640695.75,2.220437274857328
2017-06-12,958.72,968.0,936.795,961.81,4197445.0,975.3879241517388,938.7864972167404,49.01943769464915,15.533624337528181,20.901988788840438,-5.368364451312257,1017.7106473678907,939.7433526321095,978.7270000000001,0.079661943254629,15.638571428571433,-0.008565950604049077,-0.008602849224536717,1789837.3,2.345154500914692
2017-06-13,972.04,977.91,962.01,970.5,2004195.0,974.922407565859,940.0301639925544,49.97871434593471,13.369569747854257,19.395504980643203,-6.025935232788946,1017.4029988841592,941.1790011158407,979.2909999999999,0.07783590145146914,16.04285714285715,0.009035048502302967,0.008994476647583688,1823443.7,1.0991263399028992
2017-06-14,975.5,979.7,959.51,967.93,1499807.0,974.2564639881581,941.1242752085327,45.71529744985832,11.31671136850457,17.779746258215475,-6.4630348897109045,1017.3279182132487,941.5860817867513,979.457,0.07733043556428687,16.944642857142867,-0.0026481195260176227,-0.0026516319968617552,1843437.45,0.8135925631759299
2017-06-15,948.02,960.678,940.37,960.18,2369353.0,972.9158483702383,941.8715585336882,35.1211722708137,8.961147551424233,16.016026516857227,-7.054878965432994,1015.233354941399,945.4816450586006,980.3574999999998,0.0711492592067601,17.615357142857153,-0.008006777349601757,-0.008039003726249449,1839554.2,1.2880039087731148
2017-06-16,957.91,959.95,948.7,958.62,2545952.0,971.5543390016442,942.5283601598181,33.749179251034164,6.889054560248155,14.190632125535414,-7.301577565287259,1014.3407380764245,947.1862619235756,980.7635,0.06847163067634764,17.790357142857147,-0.0016246953696181787,-0.0016260166184186714,1876828.55,1.356518153989079
2017-06-19,969.65,979.3,968.2,975.22,1466053.0,971.9034495729162,943.81038525159,41.293325575115894,6.51132866049204,12.65477143252674,-6.1434427720347,1013.1908136550755,950.3931863449245,981.792,0.06396225199445975,18.820357142857144,0.0173165592205462,0.017168336302845557,1882141.6,0.7789281104035956
2017-06-20,975.31,980.79,968.2,968.99,1297019.0,971.6259781850194,944.7978211240767,42.29524944611601,5.6442063326431935,11.252658412550032,-5.608452079906838,1012.925121213232,951.1508787867677,982.0379999999999,0.06290412634384618,18.439642857142847,-0.006388302126699608,-0.006408794650305882,1877747.1,0.6907314621867875
2017-06-21,970.79,979.67,969.16,978.59,1161607.0,972.2892183578748,946.1230046094071,46.14651199694421,5.666327513586111,10.135392232757248,-4.469064719171136,1012.9039569603655,951.9760430396344,982.4399999999999,0.06201693123317947,18.356071428571415,0.009907222984757436,0.0098584682029908,1858580.8,0.624996771730344
2017-06-22,976.87,980.5,973.315,976.62,1000838.0,972.7016737523629,947.3189652129597,41.87499999951147,5.4619343930875175,9.200700664823302,-3.738766271735784,1012.8906973936467,951.890302606353,982.3904999999999,0.0620938361957771,18.19714285714284,-0.0020131004813047637,-0.0020151294916037265,1851728.45,0.540488536534609
2017-06-23,975.5,986.62,974.46,986.09,1547284.0,973.976752442614,948.8393979497064,42.691644071483324,5.994994661721535,8.559559464202948,-2.5645648024814136,1012.3330224768994,951.8709775231008,982.1020000000001,0.06156391592094548,18.212142857142844,0.009696709057770647,0.009649997696066904,1831451.05,0.8448404886387764
2017-06-26,990.0,993.99,970.33,972.09,1516720.0,973.7970617337937,949.7511862654042,40.432651155111664,5.22750632903626,7.89314883716961,-2.6656425081333506,1011.1102272013522,950.9757727986478,981.043,0.061296451228639665,18.915714285714266,-0.014197487044793067,-0.014299235560926622,1825675.1,0.830772134647616
2017-06-27,961.6,967.22,947.09,948.09,2441836.0,971.3487701400991,949.6860417059765,31.876693766635327,2.6520951700487103,6.84493810374543,-4.19284293369672,1011.1988104869506,946.0791895130492,978.6389999999999,0.06654100334637672,20.12285714285712,-0.024689071999506207,-0.02499895830892373,1871939.25,1.3044419042979092
2017-06-28,950.66,963.24,936.16,961.01,2738995.0,970.3641253648516,950.1301185018206,36.29221314039913,1.6347548583629532,5.802901454668935,-4.168146596305982,1010.5520688525742,944.1179311474255,977.3349999999998,0.06797478623516187,21.415714285714266,0.013627398242782807,0.013535380285737043,1922601.1,1.4246298933252457
2017-06-29,951.35,951.66,929.6,937.82,3203356.0,967.2646848539134,949.6473687566511,39.00313223440964,-1.030850854306891,4.4361509928737695,-5.4670018471806605,1011.9600979192646,937.6629020807356,974.8115000000001,0.07621698742630892,19.935714285714262,-0.024130862321932067,-0.024426781806485776,2017509.4,1.587777484456826
2017-06-30,943.99,945.0,929.61,929.61,2285012.0,963.678524391636,948.8615895897236,39.02970836703028,-3.762469565323727,2.7964268812342703,-6.558896446557997,1012.3272368491353,930.6447631508645,971.4859999999999,0.08407992878771528,18.65464285714283,-0.008754345183510703,-0.008792889582168213,2045051.85,1.1173369516279013
2017-07-03,933.22,934.24,915.31,919.46,1694811.0,959.4672363543373,947.708586076401,32.782350559668785,-6.669436138737865,0.9032542772398431,-7.572690415977708,1011.3320018566084,923.1979981433918,967.2650000000001,0.09111670918849273,18.85678571428569,-0.0109185572444358,-0.010978602159829145,2060894.4,0.8223667355299719
2017-07-05,924.2,936.29,918.631,932.26,2091689.0,956.8760709872575,947.1027591714441,38.744083306694606,-7.8498864610567125,-0.8473738704194681,-7.002512590637244,1008.4740492909781,919.6139507090221,964.0440000000001,0.09217431837338,18.67599999999997,0.013921214625976175,0.013825204542857388,2087937.25,1.0017968691348362
